ano,cod_municipio,densidade
2023,3145372,8.690164547494375
2023,3145406,15.067886658795501
2023,3145455,3.5720006407176
2023,3145505,8.5719335454224
2023,3145604,4.61928692214255
2023,3145703,16.5648496240605
2023,3145802,2.6782884310618
2023,3145851,16.768357953329
2023,3145877,11.145244531826
2023,3145901,8.657384385877675
2023,3146008,5.4444870057163
2023,3146107,13.733561424142
2023,3146206,14.813401187446999
2023,3146255,9.95205691308385
2023,3146305,6.43246829843705
2023,3146404,16.7286036036035
2023,3146503,5.2750361097736995
2023,3146552,8.703673335519875
2023,3146602,14.7824653922215
2023,3146701,6.577353920678175
2023,3146750,19.394726712856
2023,3146909,2.341100364275825
2023,3147006,2.059996403600625
2023,3147105,2.034178380187425
2023,3147204,10.9586041580235
2023,3147303,5.65611389500305
2023,3147402,12.178120222097249
2023,3147501,19.08585546633725
2023,3147600,4.913620049881375
2023,3147709,10.52172830282625
2023,3147808,10.918972332016
2023,3147907,5.19595585065105
2023,3147956,6.727740009948625
2023,3148004,3.300709384962575
2023,3148103,1.444374484345825
2023,3148202,6.4284470752089
2023,3148301,12.20433468792325
2023,3148400,15.38902795160625
2023,3148509,11.796781883194
2023,3148608,12.83934070947875
2023,3148707,8.180249044507475
2023,3148756,12.99427134274125
2023,3148806,8.420608108108125
2023,3148905,14.09982398793075
2023,3149002,12.52442360296975
2023,3149101,3.543431248873675
2023,3149150,4.931779420125075
2023,3149200,1.239386469460425
2023,3149309,3.09521251285515
2023,3149408,23.6557649667405
2023,3149507,9.086826347305399
2023,3149606,5.90083015481265
2023,3149705,1.4340503585125999
2023,3149804,2.8933147124901
2023,3149903,7.43152430829125
2023,3149952,3.69916889284655
2023,3150000,5.8202299929594
2023,3150109,15.253769768297
2023,3150158,8.859827898550725
2023,3150208,20.71963293890375
2023,3150307,17.611587015329
2023,3150406,39.92352006356775
2023,3150505,5.043029259896725
2023,3150539,4.618214356730975
2023,3150570,13.17970822281175
2023,3150604,27.8813028499845
2023,3150703,1.41349560930515
2023,3150802,20.4325151635395
2023,3150901,5.014534883720925
2023,3151008,8.030058735460075
2023,3151107,6.2274117319989
2023,3151206,6.1711672090773
2023,3151305,6.298919120387625
2023,3151404,2.898920268701875
2023,3151503,8.8902012123972
2023,3151602,1.2093210124548
2023,3151701,10.414201183432251
2023,3151800,9.234829661206575
2023,3151909,19.87512065637075
2023,3152006,4.504930538327975
2023,3152105,12.818942386213749
2023,3152131,4.756097560975601
2023,3152170,7.0024519820187745
2023,3152204,6.71086376014595
2023,3152303,17.5201506921325
2023,3152402,8.782608695652176
2023,3152501,4.041336936866875
2023,3152600,10.120266120777876
2023,3152709,18.27344434706375
2023,3152808,1.7782983707805249
2023,3152907,10.357561547479426
2023,3153004,15.780481137233501
2023,3153103,15.31514581373475
2023,3153202,6.110022396416575
2023,3153301,24.8666666666665
2023,3153400,0.6504065040650425
2023,3153509,11.68839005551525
2023,3153608,3.853718781447275
2023,3153707,4.1285040244241
2023,3153806,12.19199178644775
2023,3153905,2.519544270044225
2023,3154002,16.4581836622575
2023,3154101,7.99277703858585
2023,3154150,11.69449427349275
2023,3154200,15.080324753843499
2023,3154309,12.0501839503335
2023,3154408,8.811645254869475
2023,3154457,2.262666010821425
2023,3154507,7.36194699609335
2023,3154606,2.0915894146419998
2023,3154705,5.805220389066725
2023,3154804,7.34036488027365
2023,3154903,19.31223849372375
2023,3155009,15.9790874524715
2023,3155108,12.4291577095955
2023,3155207,14.93810952738175
2023,3155306,17.4248818365965
2023,3155405,12.187639446675501
2023,3155504,2.258012301715775
2023,3155603,8.851977799878075
2023,3155702,15.417102966841
2023,3155801,6.422502360193225
2023,3155900,8.638266885126525
2023,3156007,10.045508508112249
2023,3156106,36.71201061712
2023,3156205,5.985010706638125
2023,3156304,6.411256450258
2023,3156403,0.5774165953806675
2023,3156452,13.973752151463
2023,3156502,18.21180246033175
2023,3156601,5.494692764631425
2023,3156700,4.3353858874214
2023,3156809,3.059099192918525
2023,3156908,1.843274589546625
2023,3157005,9.120604815593325
2023,3157104,3.55360707157115
2023,3157203,10.978728077056001
2023,3157252,5.4980516317584
2023,3157278,12.188667496886499
2023,3157302,18.70581527936125
2023,3157336,2.006190530780675
2023,3157377,18.24987727049575
2023,3157401,18.27189431067525
2023,3157500,17.78249885163075
2023,3157609,9.7149238045192
2023,3157658,12.96050577583525
2023,3157708,1.24680968476235
2023,3157807,2.78331566721545
2023,3157906,15.677423290428749
2023,3158003,4.82883960614705
2023,3158102,2.8060734191812253
2023,3158201,6.57047990689395
2023,3158300,9.8765432098765
2023,3158409,6.40828856485035
2023,3158508,16.52958344388425
2023,3158607,5.68381430363865
2023,3158706,10.2846832397755
2023,3158805,13.57540746853725
2023,3158904,16.633949191686
2023,3158953,4.12228140257435
2023,3159001,27.48615597600375
2023,3159100,6.168398614441775
2023,3159209,12.2865168539325
2023,3159308,10.9333058021885
2023,3159357,7.8462168806336745
2023,3159407,12.93639053254425
2023,3159506,18.14412089937325
2023,3159605,5.73361823361825
2023,3159704,13.59244946492275
2023,3159803,1.8315247287093
2023,3159902,9.048243033641775
2023,3160009,14.75569128262075
2023,3160108,26.16550116550125
2023,3160207,3.2022322614935
2023,3160306,17.79602420051875
2023,3160405,15.022899695836
2023,3160454,16.29647348277725
2023,3160504,38.2118451025055
2023,3160603,20.88534822601825
2023,3160702,9.557887697650825
2023,3160801,10.89447421918325
2023,3160900,18.71352785145875
2023,3160959,20.9273624823695
2023,3161007,20.01329787234025
2023,3161056,12.39564698867025
2023,3161106,7.9766004415011
2023,3161205,11.30988943488925
2023,3161304,0.943097162783325
2023,3161403,15.39512400168125
2023,3161502,4.00752882126895
2023,3161601,18.4391191709845
2023,3161650,9.454191033138375
2023,3161700,2.594699190805675
2023,3161809,2.32271446462115
2023,3161908,38.73492891848125
2023,3162005,8.597584729255924
2023,3162104,5.4442412149429
2023,3162203,10.363347036202
2023,3162252,14.2806627601535
2023,3162302,17.23477943857075
2023,3162401,11.359006111932
2023,3162450,7.984431680773875
2023,3162500,4.65994477265475
2023,3162559,19.29359355112425
2023,3162575,19.200836820083502
2023,3162609,10.455836602191226
2023,3162658,10.14857015192135
2023,3162708,11.62541496827325
2023,3162807,12.0772793604465
2023,3162906,5.433471541650975
2023,3162922,2.2181612429655
2023,3162948,7.225836431226775
2023,3162955,3.9036341363822
2023,3163003,12.87578652994625
2023,3163102,3.63036303630365
2023,3163201,6.661534817621975
2023,3163300,9.53648403012205
2023,3163409,23.2449589245705
2023,3163508,15.447027617413
2023,3163607,26.0457284650835
2023,3163706,5.203162938610625
2023,3163805,12.29313570297875
2023,3163904,17.636423405654
2023,3164001,15.1362326434375
2023,3164100,12.9748062015505
2023,3164209,4.546527176905525
2023,3164308,11.1338028169015
2023,3164407,9.177384780278675
2023,3164431,10.85060875287925
2023,3164472,7.4063013289533
2023,3164506,8.989275596924326
2023,3164605,4.5660621761658
2023,3164704,3.9981227838420503
2023,3164803,21.092692828146
2023,3164902,8.8756086764055
2023,3165008,13.08179251297925
2023,3165107,11.98424068767925
2023,3165206,11.94937770941125
2023,3165305,10.389156932453
2023,3165404,4.024130589070275
2023,3165503,11.4623890359755
2023,3165537,3.2892804698972
2023,3165552,8.552789562154825
2023,3165560,22.983714618069
2023,3165578,13.06150978564775
2023,3165602,11.5067466266865
2023,3165701,14.78739559605175
2023,3165800,13.0450070323485
2023,3165909,27.6750493096645
2023,3166006,11.717939854822
2023,3166105,7.323663253697375
2023,3166204,15.6291770097385
2023,3166303,17.867847411444
2023,3166402,11.01238556812075
2023,3166501,2.61533084808945
2023,3166600,16.9260700389105
2023,3166709,2.358166189111725
2023,3166808,2.765957446808525
2023,3166907,8.412677709664775
2023,3166956,5.5210918114144
2023,3167004,17.367880964597
2023,3167103,33.1568252450395
2023,3167202,5.209264193482275
2023,3167301,11.733568592853999
2023,3167400,9.09236177692555
2023,3167509,10.587561999237
2023,3167608,8.5648381567006
2023,3167707,6.93480642804965
2023,3167806,5.256183745583025
2023,3167905,18.1861542654675
2023,3168002,12.6727844631055
2023,3168051,13.39314581312625
2023,3168101,2.9192229038855
2023,3168200,7.182985553772075
2023,3168309,8.39199029126215
2023,3168408,12.14635854341725
2023,3168507,22.607020547944998
2023,3168606,6.80828773474715
2023,3168705,3.97894114037775
2023,3168804,31.783088235294002
2023,3168903,3.5798398492699
2023,3169000,4.606714771304199
2023,3169059,15.3692008744235
2023,3169109,4.221906565656575
2023,3169208,10.5948197318755
2023,3169307,3.837464778242575
2023,3169356,3.401185651200775
2023,3169406,4.629597213226675
2023,3169505,2.368692070030875
2023,3169604,0.9748291840100525
2023,3169703,3.632889546351075
2023,3169802,17.596587566189502
2023,3169901,4.44171363193355
2023,3170008,9.8985072269173
2023,3170057,5.901390442704175
2023,3170107,4.169617693820025
2023,3170206,3.13396462198395
2023,3170305,16.92486444616575
2023,3170404,5.023636512561275
2023,3170438,1.9636576787807751
2023,3170479,16.945638820639
2023,3170503,18.8788348011225
2023,3170529,2.219519175729825
2023,3170578,2.457430340557275
2023,3170602,4.1880541297247
2023,3170651,9.3260654112983
2023,3170701,4.07716121155745
2023,3170750,2.2633033863165
2023,3170800,3.7243460262836248
2023,3170909,13.33074131674425
2023,3171006,2.101053547264625
2023,3171030,11.152513907841
2023,3171071,7.6792255363684
2023,3171105,1.6320293398533
2023,3171154,14.0972794723825
2023,3171204,4.172007372069575
2023,3171303,17.81347766237025
2023,3171402,9.873949579831976
2023,3171501,31.55685777637025
2023,3171600,12.455386408333
2023,3171709,15.872052704576749
2023,3171808,15.78066736781675
2023,3171907,12.6107863473505
2023,3172004,6.981384512467975
2023,3172103,8.1166982922201
2023,3172202,7.982697601258325
2023,3200102,21.20705005605725
2023,3200136,3.874337386966025
2023,3200169,1.590130543468175
2023,3200201,13.92915732029875
2023,3200300,24.737559645535
2023,3200359,5.0562507900392
2023,3200409,9.87535083374585
2023,3200508,10.156457173163801
2023,3200607,1.8977149282461
2023,3200706,14.44580277098625
2023,3200805,2.7868406742795
2023,3200904,2.039690073066825
2023,3201001,4.511092037501649
2023,3201100,9.694132959551425
2023,3201159,20.034136546185
2023,3201209,5.068529306411775
2023,3201308,2.3323716995045247
2023,3201407,18.18948255875225
2023,3201506,2.5365496487854498
2023,3201605,3.622256107246075
2023,3201704,20.284007138977
2023,3201803,21.79532577903675
2023,3201902,26.4111957796015
2023,3202009,21.150448991609
2023,3202108,4.097063478108
2023,3202207,25.0491532240045
2023,3202256,1.90848470912855
2023,3202306,12.762176463088249
2023,3202405,4.536629209985675
2023,3202454,16.94660339287075
2023,3202504,2.342335249192975
2023,3202553,22.403737259343
2023,3202603,16.084996094582
2023,3202652,17.259727911059002
2023,3202702,2.814332713488775
2023,3202801,9.357210286923925
2023,3202900,2.1877695773027748
2023,3203007,16.84230207023125
2023,3203056,3.392794960270975
2023,3203106,16.57749675745775
2023,3203130,1.591749135566925
2023,3203163,42.572579906585
2023,3203205,1.8099635615143002
2023,3203304,2.19127323835685
2023,3203320,10.2651621284289
2023,3203346,20.76016568461575
2023,3203353,3.3668168971048997
2023,3203403,18.656773649296248
2023,3203502,4.5016882979846
2023,3203601,2.852962692026325
2023,3203700,20.9274569166275
2023,3203809,17.8134213562365
2023,3203908,4.0422848810861005
2023,3204005,2.547383249381025
2023,3204054,4.38664158043275
2023,3204104,3.156588529401125
2023,3204203,8.753573342862225
2023,3204252,1.9648203592814
2023,3204302,14.26624648667075
2023,3204351,2.40359830910405
2023,3204401,13.11049011177975
2023,3204500,17.5951031139595
2023,3204559,39.9947100125035
2023,3204609,4.047708883578575
2023,3204658,4.8025186033199745
2023,3204708,2.05897403095815
2023,3204807,12.15831435079725
2023,3204906,1.969115123784625
2023,3204955,3.3209014442152
2023,3205002,4.2451072629549245
2023,3205010,2.138084276488275
2023,3205036,15.001377536963751
2023,3205069,14.65997557624775
2023,3205101,1.667182758407125
2023,3205150,4.44234913793105
2023,3205176,3.197653750444375
2023,3205200,7.64403180937965
2023,3205309,14.13083775782475
2023,3300100,9.1259022415081
2023,3300159,9.18286806247925
2023,3300209,7.793753535769125
2023,3300225,19.670140249157498
2023,3300233,21.91172276098125
2023,3300258,12.62043014240775
2023,3300308,5.68104292112835
2023,3300407,4.486279738929025
2023,3300456,4.64847381506445
2023,3300506,9.195795385003075
2023,3300605,6.417868439393125
2023,3300704,8.122861280689676
2023,3300803,6.79315027157515
2023,3300902,6.246375877842925
2023,3300936,7.6205587520019
2023,3300951,5.1688009313155
2023,3301009,2.80850026134625
2023,3301108,10.77220651688725
2023,3301157,8.361288812607299
2023,3301207,7.027295026355625
2023,3301306,6.085927960927975
2023,3301405,12.269216077416
2023,3301504,7.605408089563025
2023,3301603,10.447115800398
2023,3301702,3.7002568188249
2023,3301801,9.189772245013424
2023,3301850,8.879871434310974
2023,3301876,7.188011177753525
2023,3301900,4.237345345640225
2023,3302007,6.1830358777563745
2023,3302056,6.406382010788325
2023,3302106,18.2747404247985
2023,3302205,2.970178431109475
2023,3302254,8.319664520921
2023,3302270,5.9585967487017495
2023,3302304,4.199780761852575
2023,3302403,6.605457360146725
2023,3302452,28.732731137088
2023,3302502,4.54577562857985
2023,3302601,24.9891164754795
2023,3302700,6.6437841448577
2023,3302809,10.78502221508475
2023,3302858,5.370983413928675
2023,3302908,13.857232066193
2023,3303005,3.244084911918625
2023,3303104,4.977131656321475
2023,3303203,5.2901291031536
2023,3303302,14.30719891059825
2023,3303401,8.683816470490026
2023,3303500,7.05486389431395
2023,3303609,2.82993991674985
2023,3303708,4.44055787756195
2023,3303807,15.9830220713075
2023,3303856,11.96675255887175
2023,3303906,9.6786035214753
2023,3303955,5.061025701208775
2023,3304003,8.69656398899405
2023,3304102,3.942469058107825
2023,3304110,3.5708995753924997
2023,3304128,7.4766515588518
2023,3304144,7.0032696259627
2023,3304151,3.43450166438225
2023,3304201,8.346904926300624
2023,3304300,6.510750041030675
2023,3304409,11.14606200139225
2023,3304508,12.03861291352
2023,3304524,7.75000156711315
2023,3304557,12.5979420744645
2023,3304607,10.616570327553
2023,3304706,8.5118838543496
2023,3304755,2.1355474487137
2023,3304805,5.0943250148391
2023,3304904,4.5713734241235
2023,3305000,2.2351692031254
2023,3305109,4.341656368495
2023,3305133,8.805248618784525
2023,3305158,12.5226942628905
2023,3305208,5.79744505187995
2023,3305307,14.754141886151249
2023,3305406,12.746305418719
2023,3305505,8.3466575300746
2023,3305554,4.90362710368435
2023,3305604,9.106773823191725
2023,3305703,17.020497803806748
2023,3305752,9.274170439566724
2023,3305802,9.50583898396295
2023,3305901,5.03614005444475
2023,3306008,3.33098898966875
2023,3306107,6.357672081034175
2023,3306156,10.33859743040675
2023,3306206,6.7703021845311255
2023,3306305,5.576793671001175
2023,3500105,1.405996643245225
2023,3500204,15.81100141043725
2023,3500303,1.7427868364835999
2023,3500402,5.961026385863
2023,3500501,10.3104506029195
2023,3500550,12.10110713122775
2023,3500600,23.27201783723525
2023,3500709,4.470890319833975
2023,3500758,4.136575188573275
2023,3500808,1.315163056415175
2023,3500907,8.51341724056045
2023,3501004,10.26755440478375
2023,3501103,4.977930358018625
2023,3501152,6.70660741681215
2023,3501202,8.10978982300885
2023,3501301,1.2331525640003251
2023,3501400,6.1701127819548995
2023,3501509,8.120578283605049
2023,3501608,15.20644923681325
2023,3501707,2.5057166927428
2023,3501806,12.180877690639
2023,3501905,8.572698065486374
2023,3502002,11.661779081133751
2023,3502101,3.6710629749323
2023,3502200,2.5132172290468002
2023,3502309,12.6103313558095
2023,3502408,0.8808724832214775
2023,3502507,5.8000331391014
2023,3502606,7.872392042697725
2023,3502705,21.150492089199
2023,3502754,14.59216895857425
2023,3502804,8.848074895838575
2023,3502903,14.670519087852
2023,3503000,4.46915099314465
2023,3503109,5.299701867252475
2023,3503158,8.758156606851525
2023,3503208,7.7572731581179
2023,3503307,6.7422242374158
2023,3503356,11.054131054131
2023,3503406,16.88690132717825
2023,3503505,11.5015360983105
2023,3503604,10.110852851779
2023,3503703,4.40056847020605
2023,3503802,8.47200739595
2023,3503901,5.1439650416969
2023,3503950,6.501377410468325
2023,3504008,5.805631192799325
2023,3504107,16.109211847735
2023,3504206,6.236941760250676
2023,3504305,9.840863361990074
2023,3504404,6.277110147194775
2023,3504503,2.4953154959038
2023,3504602,9.619441514461775
2023,3504701,4.69234535661825
2023,3504800,5.23129547182105
2023,3504909,11.23290153093575
2023,3505005,1.021276595744685
2023,3505104,5.330589484864575
2023,3505203,3.2104396830710753
2023,3505302,2.8152249134948
2023,3505351,13.531239212979
2023,3505401,27.76755193268475
2023,3505500,2.6133990578408
2023,3505609,4.871485225273576
2023,3505708,14.2558740668705
2023,3505807,7.1293909889270495
2023,3505906,3.701251615750825
2023,3506003,8.948117137273176
2023,3506102,3.25883883935475
2023,3506201,7.059114927344774
2023,3506300,2.3213646131805
2023,3506359,28.457462889621247
2023,3506409,2.0312309381481
2023,3506508,1.610306596666
2023,3506607,3.89824139485945
2023,3506706,2.90351399642645
2023,3506805,3.37681966430675
2023,3506904,22.95572809118675
2023,3507001,5.268125098720575
2023,3507100,12.32173847430775
2023,3507159,1.5076002990281752
2023,3507209,17.6400476758045
2023,3507308,3.75025442703035
2023,3507407,9.898329033050626
2023,3507456,7.5009214891264495
2023,3507506,8.247338329392575
2023,3507605,14.49787056270525
2023,3507704,5.081967213114725
2023,3507753,1.5716248711783
2023,3507803,5.324155438390925
2023,3507902,5.888504545088875
2023,3508009,2.238154613466325
2023,3508108,5.63914092109795
2023,3508207,8.3736529579943
2023,3508306,9.65182378019895
2023,3508405,10.171132407588525
2023,3508504,8.616791294176625
2023,3508603,6.712832944097925
2023,3508702,8.0631601071935
2023,3508801,6.082212423954875
2023,3508900,1.1203814064361999
2023,3509007,7.705393871823475
2023,3509106,0.9971746717633475
2023,3509205,9.71290836855025
2023,3509254,16.489399106923003
2023,3509304,5.8855291576674
2023,3509403,6.5560064630068
2023,3509452,3.0264454664914497
2023,3509502,12.16342376824775
2023,3509601,8.299096138044375
2023,3509700,17.221558249388252
2023,3509809,28.7738663484485
2023,3509908,13.723887737203
2023,3509957,3.3883826879271
2023,3510005,2.842247691817875
2023,3510104,8.10160427807485
2023,3510153,5.32618825722275
2023,3510203,3.25385366682235
2023,3510302,13.1791880321775
2023,3510401,7.473715619679526
2023,3510500,10.299814687605
2023,3510609,3.900585877274125
2023,3510708,6.206046398835975
2023,3510807,3.5923992823357
2023,3510906,6.78255627009645
2023,3511003,6.8537707355606
2023,3511102,3.73738973634195
2023,3511201,7.7292852624921
2023,3511300,4.417054591620801
2023,3511409,2.46800058849495
2023,3511508,2.6757322588928
2023,3511607,3.269696154880325
2023,3511706,13.4400478932665
2023,3511904,3.92680458736225
2023,3512001,5.85317993656255
2023,3512100,6.837538164872225
2023,3512209,8.295602119967725
2023,3512308,2.1046973205425
2023,3512407,5.94441790093965
2023,3512506,1.17798934968535
2023,3512605,0.9148333696362325
2023,3512704,7.4963163064833
2023,3512803,4.36969274865395
2023,3512902,11.465907531897251
2023,3513009,7.9236821492
2023,3513108,6.303335378437175
2023,3513207,7.957514483698725
2023,3513306,8.79515091538845
2023,3513405,3.717353278243575
2023,3513504,4.745097003493775
2023,3513603,12.09235951901925
2023,3513702,2.61679913188845
2023,3513801,6.06518449540215
2023,3513850,9.4321329639889
2023,3513900,20.89416885825725
2023,3514007,4.53620158450705
2023,3514106,8.590817210511126
2023,3514205,8.1356736242884
2023,3514304,8.25453112687155
2023,3514403,2.0513037409859
2023,3514502,8.8921986957572
2023,3514601,11.92991940239825
2023,3514700,7.965482907401251
2023,3514809,19.157260133401998
2023,3514908,9.287095882840575
2023,3514924,7.1218599679316
2023,3514957,6.56173344235485
2023,3515004,3.3890870287613
2023,3515103,5.19090366750945
2023,3515129,1.1658431130326998
2023,3515152,7.144666543846725
2023,3515186,13.379066065864
2023,3515194,8.170929760454726
2023,3515202,7.13479809976245
2023,3515301,1.0003604902667425
2023,3515350,0.9940732758620825
2023,3515400,1.2250031052043
2023,3515509,3.954147531572925
2023,3515608,14.40999138673575
2023,3515657,11.5727429557215
2023,3515707,1.4246631195856252
2023,3515806,1.395848246241925
2023,3515905,13.0721220527045
2023,3516002,0.813470808784145
2023,3516101,12.694792854428
2023,3516200,6.134479094324475
2023,3516309,7.02520460272505
2023,3516408,6.070513386940025
2023,3516507,5.727665706051875
2023,3516606,14.31687178688275
2023,3516705,3.910733980058075
2023,3516804,7.69700671960905
2023,3516853,2.8093369138608
2023,3516903,6.503915246430225
2023,3517000,6.754462342185475
2023,3517109,2.8810408921933
2023,3517208,5.39022229381445
2023,3517307,6.075611436445049
2023,3517406,6.0799844972507
2023,3517505,5.880155747724925
2023,3517604,2.83203125
2023,3517703,2.021594839674675
2023,3517802,3.4784451441027
2023,3517901,9.844491302055825
2023,3518008,9.3311623246493
2023,3518107,10.3777112939415
2023,3518206,5.128995399464775
2023,3518305,5.26505826358115
2023,3518404,7.152250146113374
2023,3518503,1.434213261276225
2023,3518602,1.53217318941675
2023,3518701,10.852614185004
2023,3518800,7.359983740230975
2023,3518859,5.766752577319576
2023,3518909,11.1298166853725
2023,3519006,11.4182816872215
2023,3519055,9.07561678949055
2023,3519071,5.427768657658775
2023,3519105,5.515747375437424
2023,3519204,10.208964747168501
2023,3519253,3.377273656243625
2023,3519303,4.016187552330425
2023,3519402,12.6908774428355
2023,3519501,9.393136512742874
2023,3519600,2.029026982829125
2023,3519709,18.974981889036002
2023,3519808,5.637928972856625
2023,3519907,2.00230918813805
2023,3520004,2.2974497401394
2023,3520103,3.53268812315285
2023,3520202,12.50648946111525
2023,3520301,18.81367098370675
2023,3520400,16.197436039122252
2023,3520426,54.73511080332425
2023,3520442,4.3442683924719
2023,3520509,13.37488971575425
2023,3520608,0.6925918325466875
2023,3520707,9.25567595459235
2023,3520806,0.88998763906057
2023,3520905,8.239366963402574
2023,3521002,6.3681617703954
2023,3521101,9.486835378323125
2023,3521150,3.608061903905
2023,3521200,14.41985645933025
2023,3521309,5.589793974038325
2023,3521408,6.521695620847025
2023,3521507,8.039130971485001
2023,3521606,0.82575394925802
2023,3521705,1.693478885377775
2023,3521804,1.943398957730175
2023,3521903,7.928380405713925
2023,3522000,5.391160782321525
2023,3522109,10.045663194411325
2023,3522158,30.972388955582
2023,3522208,4.0274482942965
2023,3522307,6.022823836367325
2023,3522406,2.2059827175271
2023,3522505,2.82850191085935
2023,3522604,7.802610890160275
2023,3522653,15.358639962739
2023,3522703,3.883567622197725
2023,3522802,0.5839968414818725
2023,3522901,5.6410435755753
2023,3523008,6.65298358029635
2023,3523107,1.191496826544125
2023,3523206,1.501634566150675
2023,3523305,14.650219668807
2023,3523404,9.487823329631249
2023,3523503,4.802734282605625
2023,3523602,10.61660397635675
2023,3523701,10.050098679216726
2023,3523800,5.0368862884762
2023,3523909,14.1852949477845
2023,3524006,11.259132597544
2023,3524105,4.24820748242975
2023,3524204,2.7394801091483503
2023,3524303,2.906611644388625
2023,3524402,7.97605843479435
2023,3524501,5.124965856323425
2023,3524600,16.09764948914075
2023,3524709,8.069374676657626
2023,3524808,2.902152522772925
2023,3524907,14.64191564147625
2023,3525003,5.390694724975325
2023,3525102,1.8751097839452
2023,3525201,21.5851858980525
2023,3525300,6.5255142933476
2023,3525409,6.6099268215081
2023,3525508,23.21043633390325
2023,3525607,4.8339523705484
2023,3525706,3.470840957912325
2023,3525805,9.47346600331675
2023,3525854,2.35794635131235
2023,3525904,14.1769824446345
2023,3526001,1.394317856802375
2023,3526100,19.95087775809325
2023,3526209,19.144893857555502
2023,3526308,20.729209340434
2023,3526407,2.26615485248045
2023,3526506,3.054208727446175
2023,3526605,3.858171444097275
2023,3526704,1.814805315702975
2023,3526803,2.916600750722675
2023,3526902,6.190814812908075
2023,3527009,11.224240946226
2023,3527108,4.788991871154
2023,3527207,5.706618862529575
2023,3527256,3.504976200778875
2023,3527306,6.48734487423295
2023,3527405,0.7855780583053276
2023,3527504,12.2512437810945
2023,3527603,6.08683132838495
2023,3527702,2.260054072321725
2023,3527801,6.396484375
2023,3527900,11.646969119329
2023,3528007,3.62480449516305
2023,3528106,9.1693173476878
2023,3528205,8.478024959305476
2023,3528304,19.199611147116
2023,3528403,15.72774134065325
2023,3528502,12.89473684210525
2023,3528601,2.446851183313275
2023,3528700,1.175691339625775
2023,3528809,10.20506077190975
2023,3528858,9.920891185017625
2023,3528908,1.244509516837475
2023,3529005,10.52718483874025
2023,3529104,7.88910042836745
2023,3529203,1.543428763390675
2023,3529302,2.039098835480375
2023,3529401,4.70268306606465
2023,3529500,9.1920893934019
2023,3529609,6.038552321007074
2023,3529658,25.420388859695002
2023,3529708,8.420818505338074
2023,3529807,4.369192966290425
2023,3529906,24.32089590487425
2023,3530003,8.92
2023,3530102,6.93941830853775
2023,3530201,1.267988053217475
2023,3530300,5.741920089520825
2023,3530409,11.45791381393475
2023,3530508,3.27810111188325
2023,3530607,10.487952904714
2023,3530706,9.62318191844095
2023,3530805,12.3490934982675
2023,3530904,7.0252625603179
2023,3531001,11.15875109938425
2023,3531100,11.26103437089125
2023,3531209,27.31939860652725
2023,3531308,4.661631301553725
2023,3531407,4.07683910958635
2023,3531506,7.4532438715130755
2023,3531605,1.4882381180989
2023,3531704,20.252162903566003
2023,3531803,5.3312428087575
2023,3531902,3.573873444847925
2023,3532009,14.17731056257175
2023,3532058,1.930242185882825
2023,3532108,8.43093922651935
2023,3532157,2.16174183514775
2023,3532207,1.060606060606075
2023,3532306,30.4838466183575
2023,3532405,21.17168451182
2023,3532504,9.016485365033075
2023,3532603,7.019438444924425
2023,3532702,9.0643003159264
2023,3532801,8.783689428850725
2023,3532827,1.7968279461955499
2023,3532843,6.04440789473685
2023,3532868,6.2984496124030995
2023,3532900,5.2218074485632755
2023,3533007,3.069132641397275
2023,3533106,1.56450921560225
2023,3533205,5.3990326481257505
2023,3533254,9.60046227505365
2023,3533304,4.8553474033673
2023,3533403,6.378005703545275
2023,3533502,2.914521728720225
2023,3533601,6.21842595054505
2023,3533700,23.63181183046125
2023,3533809,3.013894564773225
2023,3533908,3.44692395046595
2023,3534005,4.622366651725675
2023,3534104,7.2842137311615005
2023,3534203,4.76223011751845
2023,3534302,3.283201289109725
2023,3534401,8.905546969895699
2023,3534500,7.001536688436425
2023,3534609,0.9888882178875625
2023,3534708,6.241803385473225
2023,3534757,11.69249439880525
2023,3534807,1.9479022591056
2023,3534906,1.3419656568476999
2023,3535002,9.134362062476475
2023,3535101,4.568694762982975
2023,3535200,8.211599258694001
2023,3535309,8.498342442433476
2023,3535408,1.3594455594580999
2023,3535507,3.1290601992204
2023,3535606,16.372527592613
2023,3535705,6.861995104039175
2023,3535804,3.96833106664075
2023,3535903,7.3625972762646
2023,3536000,1.2895555149076499
2023,3536109,25.56999544003675
2023,3536208,9.92322069000355
2023,3536257,7.808911345888825
2023,3536307,6.09564286192355
2023,3536406,3.1133952254642
2023,3536505,9.215731651936975
2023,3536570,12.125340599455
2023,3536604,4.9175303688844245
2023,3536703,4.94550007364855
2023,3536802,15.6887546923455
2023,3536901,6.4424635332253
2023,3537008,8.05137473334915
2023,3537107,4.755878510777275
2023,3537156,11.2898037954325
2023,3537206,26.631615538368
2023,3537305,5.5056320009984745
2023,3537404,4.507494646680925
2023,3537503,2.5014084507042
2023,3537602,10.41687590570625
2023,3537701,1.8463810930576
2023,3537800,22.81853905366875
2023,3537909,3.663210860461975
2023,3538006,9.473048840794725
2023,3538105,2.77793762228105
2023,3538204,18.811038293497752
2023,3538303,0.7960064759848875
2023,3538501,4.212671359762875
2023,3538600,20.699207010175
2023,3538709,12.91012126013025
2023,3538808,2.253591713999325
2023,3538907,3.991094490921
2023,3539004,11.7624088858035
2023,3539103,7.8766771192104255
